X1,X2,X3,label
0.051991142080330954,0.9695089707785975,-0.7828950268054745,0
0.28653596707105705,0.9295666885453447,0.972978297668804,0
-0.19394058596697225,0.15529308568508216,-0.42562730054694914,1
1.0322354320224927,-0.35421925173007984,-0.3116455831303929,0
0.3025108662610662,0.05355618302121213,0.09376272612986969,1
0.8224770131495391,0.5117970755941335,-0.6812956993288217,0
-0.03961312298288536,0.37791030876559395,0.3079110660395149,1
0.10139989266459784,-0.254099723892737,-0.049148328017062246,1
-0.6209582004911007,-0.7507719555554043,0.18026628313345927,0
0.209135360940209,0.13760361920112674,-0.08197582262271515,1
0.012997328553086496,-0.2707221559984812,-0.20628228976806215,1
0.08065890800514466,-0.9563231687205465,-0.24191541201264175,0
-0.2667247623688357,-0.1884526010544369,0.2507607742010448,1
0.1535860694914603,0.3772101063212995,-0.42063337112173305,1
-0.10700835847476374,-0.22380111717980672,-0.7909012535000817,1
-0.26106559826733877,0.23997039327265432,0.028192348280139962,1
0.33235679735267454,0.039819583651203624,-0.9493413993443268,1
0.04969401840226635,0.37356651607580454,-0.10622594602704456,1
-0.8663963186155137,-0.6201839293747129,-0.3978210254731249,0
-0.9574797350147672,-0.10245610175440027,-0.23843847903484494,0
-0.7425484838771947,-0.579440607099417,0.6166267386586417,0
-0.30445730736847076,0.13902173262443096,0.012835050977772267,1
-0.8510967258126441,0.5954143621079556,-0.11221904371177548,0
-0.27400770852986395,0.004572330822185288,-0.4531077723787843,1
-0.4541700943107765,0.7217300382760005,-0.5161897149450759,0
0.12044368461454687,-0.30794411809435324,0.6418050250947257,1
-0.16275122784241947,0.2392982045657619,-0.09091143792458097,1
0.5515385787473848,-0.7486533247079874,0.17434982739205424,0
0.169620961856532,-0.2180967474413983,0.7927838333290151,1
-1.0166923050768124,0.06581769423690448,-0.017778453273542695,0
0.38351921858933247,0.03860758047746928,-0.8720903756407664,1
0.7828966600461064,0.383046801684921,0.07747147163651251,0
0.06469648166517689,-1.0259137137812537,-0.23037157584851897,0
-0.2944612266187657,1.0295548801952106,-0.11396575910562563,0
-0.87968024630859,0.47215841486310395,-0.12414697263277483,0
0.30336896761345444,0.07902724431639492,0.4284259306292106,1
-0.3151137315393152,0.26735512313237025,0.4635399651840721,1
-0.09069549389590859,-0.36051990838225967,-0.5307738228689076,1
-0.8886498090194299,0.6503916429187954,-0.0717758707638676,0
